track_id;track_name;artist_id;artist_name;album_id;duration;release_date;popularity;danceability;energy;key;loudness;mode;speechiness;acousticness;instrumentalness;liveness;valence;tempo;playlist_id;playlist_name;popularity_rate;PITCH
4RErgpX9FC3EQhWwZaBvbr;25 Hour Goddamn Telethon;7mmU5GuOoyxoBAgOZkSVj7;Bomb the Music Indu;2kGge9kVEDKWLMb4YsrmIs;140333;2007-09-11;-0.4517293991640729;-0.3806031558846597;0.45213676137836784;10;0.2018879921672347;1;0.36094889752391596;-0.23908609503020592;-0.24871234220337568;0.5346832228849474;-1.1107161879906005;-0.37083559253203824;6icnDAQ82WZ0O1wnfzrQPT;The ULTIMATE Skat;low;0
1hS0t0Ki3Q8zlQtRgWRsue;La luna me sabe a poco;5EBH204cwRkvAWknwTAjCQ;Marea;3mfnHHROaUAzdzmTZHI1YQ;267186;2007-12-04;-0.10964192093144519;-0.08990494143786099;-0.22824239573926527;1;0.025558173601035735;1;-0.2613512132647218;0.11720656728674915;1.6091274816871164;-1.1305454435718472;0.2855224483481425;1.6788270642176255;3bPfNXljz21tSEgyQIFJsb;Punk Rock Españo;mid;1
5NhUsHDlaBNhZMg4tOWhjA;She's From Chicago;3S2nJTXbGRnOVChCBIiAHc;The Losers Club;5VFtdrJAnGQcvT8A6Yelqs;212498;2022-02-25;-1.08703471588181;0.7193360339140389;0.7072789452974806;8;1.0603597119392705;1;0.25948692293881187;-0.2905324725867274;-0.2476399305977153;0.5346832228849474;0.3526954411616903;0.7829249268814135;3fjevsdfSvFVHHlZXiIjir;pop punk - punk r;low;0
32mW0SSYSwviZbBFqLl6Dg;Sometimes Antisocial...always Antifa;2U2lFXyeo2savjZgG9JTyH;Stage Bottles;63iA5scAb3tYiXK81ieFFG;219480;;-0.6472079581541459;0.08294264553050605;0.21245774012102037;5;0.1850730352421075;0;-0.824465172212049;-0.2505005052646164;-0.24866906812942893;-0.820529468433614;1.581001595466564;-0.8893839999991201;19eZRM9Lc2DOw3cQbN7yqJ;Antifascist Punk;low;0
5FVfhZ250UMLf1EWTh94W7;Into the Unknown;3lEeIoZxJxPwGxV7UukzaD;Fabled Mind;26SmlXrQhvotE6qpdsETWg;105913;2019-11-22;-1.1847739953768466;-0.1920421519191688;0.7304736892901272;8;-0.6943037661125192;1;0.04979884212959707;-0.3420579356998729;-0.24812025016194067;0.2394299132294875;0.4054742212294779;-0.5621354533772259;5Z6HJD7JSrSw4pGWsyxdqw;PUNK ROCK;low;0
2TklpuDo8W9qUoW6HruorH;Dangerous: The Second Chapter (Acous;0VeLd5IMtcMgJLtgcRWNNi;Enigma : paradoX;6R1yAjzAAeBPPcrsdAQrne;320249;2020-05-09;0.4767937560387737;0.9000403293809671;-4.14815413049654;0;-2.052679610685634;1;-0.9073257847898838;5.5113307180624345;-0.24871234220337568;-0.3687919046607603;-0.5781303163974717;0.34258948838562675;5cPI51KVU5UYaQxc2QqXPh;Acoustic Punk Roc;mid;1
40LQiUUUKXVGyNs09lHVjW;Lips Of An Angel;6BMhCQJYHxxKAeqYS1p5rY;Hinder;2SmDuZSWtjukp9gkG2mcBQ;261853;2005-01-01;2.187231147201912;0.21650669000606199;-1.156032155445129;2;-0.06896915181589577;1;-0.9022526860606287;-0.16570774352328152;-0.24870418583341714;-0.18573485267437492;-1.3314274500922574;-0.13828315963796584;1VJqjw5fqeNXzjpblw0X9Z;Middle School Pun;high;1
0mzqrv0bY7d5ECDfsRMUpf;The Press Corpse;30sqtiTKIb1oDve0SdYayT;Anti-Flag;3B3gJszXnaDZMz8YVRZ1J2;200440;;1.2098383522515472;-1.048423378262441;0.6299631319886585;10;0.8985725588218302;0;0.9866310741320571;-0.33559493356214637;-0.21714416958604943;-0.1739247202881567;1.1347810003479968;1.568184327624086;6icnDAQ82WZ0O1wnfzrQPT;The ULTIMATE Skat;high;1
6Lpzx8G7NxAniat2ynow6t;Insidious;4cSSfYo5ElHHg1TMXFrJco;Noopinion;6VRAj6T5PDvNsD8N54uXdD;192001;2013-02-14;-1.08703471588181;0.2007932730089377;0.8000579212680671;5;0.6645265367558701;1;1.1388240360097133;-0.34260395216658607;-0.24845179149636665;0.27486031038814274;-0.9187933513804638;-0.7664608734603925;5Z6HJD7JSrSw4pGWsyxdqw;PUNK ROCK;low;0
6LnIBfJxftCiHM2mJ1iUfH;Hate Conquers All;30sqtiTKIb1oDve0SdYayT;Anti-Flag;6e4jOwPyT9Xp9fy9nzuXDS;166893;2020-01-17;1.0632294330089926;1.0493177908536477;0.45986834270925003;11;-0.3280103801219099;0;0.022742315573569268;-0.3413265981298539;-0.24871234220337568;2.560120927121403;-0.6692936637872864;-0.31840548109129574;5Z6HJD7JSrSw4pGWsyxdqw;PUNK ROCK;mid;1
3AfGYzuFZaduOllHad2BKs;Listed MIA;6xTk3EK5T9UzudENVvu9YB;Rancid;1HisV3ZKLs9It3KlGcPki5;142466;1995-08-15;0.4767937560387737;-0.34917632189041115;0.722742107959245;11;0.05691579597492162;1;-0.18863679814539733;-0.30740949343331997;-0.23443869477592436;-0.9268206599095795;1.2115501349920514;1.0239424829415857;6icnDAQ82WZ0O1wnfzrQPT;The ULTIMATE Skat;mid;1
0eENgTgNVheMpLiQO5aveL;how will i rest in peace if i'm buri;5ObBtv5VunwwhQaXXnUrsM;KennyHoopla;29Y1osFDEo8WoCUYRt7f7d;218533;2020-05-15;0.4279241162912555;0.29507377499168336;-0.3596792783642627;4;0.3141391910998407;1;0.15295184962445268;-0.23827078001346233;-0.24868968562015747;-0.22116524983303015;-0.28064991965176017;0.7810769070352926;3fjevsdfSvFVHHlZXiIjir;pop punk - punk r;mid;1
3RRroToeh491CkWyqGLCEt;O Côro Vai Comê;1on7ZQ2pvgeQF4vmIA09x5;Charlie Brown Jr.;09Nao8wNpzTz60nY8G2n7A;141133;1997-01-01;1.4541865509891385;2.1021167296609735;-0.10453709444515001;0;0.9521986376641277;0;-0.7432955925439657;0.2835308307024444;-0.2483581442857315;0.6232592157815855;2.127981679805453;0.4149305233297323;2WUqmooCV6c143fioLkXmP;Punk Rock anos 90;high;1
685bKO7yPFcoSgs4JTOUE9;Ursula Finally Has Tits;1kRABJWDxSnOJFteI351V6;The Queers;73ywZjlpzgcozKgBP0hlcs;146600;;0.08583663805862778;-0.3806031558846597;0.5139894120254255;9;1.0135505075260784;1;-0.12775961339433484;-0.3415956520853793;-0.24871234220337568;-0.9197345804778486;1.1923578513310378;0.22070959885680497;6icnDAQ82WZ0O1wnfzrQPT;The ULTIMATE Skat;mid;1
2bMbJAmzlieRzChjjx4Jtp;Die, Die My Darling;1cXi8ALPQCBHZbf0EgP4Ey;Misfits;6P2nv7OF0UngkW3OIcoMog;191733;1984-01-01;0.9654901535139561;-1.0641367952595653;-0.07361076912162119;11;-3.6005645643878865;0;-0.8295382709413041;3.2121423708454713;-0.24871234220337568;-0.8004522433770428;0.08880154082275293;1.1622757104552226;6icnDAQ82WZ0O1wnfzrQPT;The ULTIMATE Skat;mid;1
5vp9XKEvyeNQN8ltqivspY;take the mirror;2iT2Fmot4VzWgdOTgp3j9M;White Lung;78WM9cuBpyk0MvI2lcEQIa;115025;2012-05-29;-0.06077228118392695;-0.7105849128242695;0.7923263399371848;4;1.0535428375101648;0;1.2571963396923347;-0.3426208291874327;5.687312460958927;0.8653669296990626;-0.5157553944991773;0.45543792608582556;5Z6HJD7JSrSw4pGWsyxdqw;PUNK ROCK;mid;1
6yKUhHDJPcm8azFRE5HHCG;Singles Night;3ECKHUaSPqEMBOW3EjsyqR;theHELL;60xtGCFlsb1bdepft9vGiQ;171948;2013-10-08;-0.7449472376491824;0.07508593703194393;0.5294525746871899;9;-0.2575693443544849;1;-0.27995257527199097;-0.34247374635841216;-0.19448758636787272;-0.7112857438610938;0.7893198944497507;0.8448335917264517;5Z6HJD7JSrSw4pGWsyxdqw;PUNK ROCK;low;0
5k5QpH6VYu2EZZaw5ceSkJ;Pânico em S.P.;5PFAm9rM4jrm1X2jPX95E2;Inocentes;2Kq0VHB7kd9Yu5xPSQVvy0;238720;2011-08-16;0.2324455573011825;-1.3784051352020503;-0.05814760645985678;11;0.5959033341695402;0;0.6315141630841933;-0.33832623886823743;-0.2486924799320877;-0.5872793538058005;-1.2834467409397232;1.7708107617196904;5D0J98fCC4bqcnKzecrx3d;Hinos do Punk Roc;mid;1
6Zjv8gFSONFPeM8PCutHNZ;Premium Healthscare;6QH0Wns858eLMOPFLJ5kNW;Apathy Cycle;0HBt0nniPD9Bs8jpFXFMfX;161266;2020-04-24;-1.2336436351243647;1.0807446248478962;0.7304736892901272;8;0.8576713122471963;1;0.19691870527799785;-0.32412345127656383;-0.24309350956526785;2.2235321541141784;-0.9859663441940116;-0.9317096158296229;5Z6HJD7JSrSw4pGWsyxdqw;PUNK ROCK;low;0
7BiUUPxTFR3XKbAlMwE1tt;Vai se Fuder no Inferno;7MlOEUg7IX1ZHijxgWiRDX;D.F.C.;13cEmKKF8ArSiNDTWUMfQd;65802;;0.036966998311109535;-0.5377373258559025;0.8232526652607136;9;-0.22802955516169407;1;0.7329761376692974;-0.31572570660410476;-0.2486232263093842;0.6527845467471313;-1.326629379177004;-0.7079203738187676;5D0J98fCC4bqcnKzecrx3d;Hinos do Punk Roc;mid;1
5XhMeCYrRhQjL4sUoOmUCE;Bob;4S2yOnmsWW97dT87yVoaSZ;NOFX;5dbWoqjHDExyrEJD9ftnay;122160;1992-11-05;1.160968712504029;0.9628939973694642;-0.24370555840102967;0;-0.43753482928287357;1;-0.3087001347377703;-0.15755459335584548;-0.24871234220337568;1.2491962322511607;1.1443771421785036;-1.2914475436171848;5Z6HJD7JSrSw4pGWsyxdqw;PUNK ROCK;high;1
709XbgrILDh281HE8Yk8P9;S&M Airlines;4S2yOnmsWW97dT87yVoaSZ;NOFX;43jwsOYwnEf49AmfjcDIOK;281906;1989-09-05;-0.15851156067896344;-1.7398137261359086;0.5603789000107187;4;-2.4653277427941624;0;0.3440385684263986;-0.34100862527332393;-0.24754175207043652;-0.7408110748266399;-1.806436470702345;0.89791945214485;5Z6HJD7JSrSw4pGWsyxdqw;PUNK ROCK;low;0
3etPLEX5y5JAO5s02G1hTV;Alive;4UWlpzLFbNdlaRXuZeTPlH;All;233jPMiib86BzbccQXFeu8;110933;2000-06-06;-0.8426865171442188;-0.8127221233055774;0.6608894573121874;11;-0.6697630181677388;1;0.4962315303040547;-0.2628932935191192;-0.24863749995681161;0.8004112015748613;0.659771979737909;-0.8364173666675684;6icnDAQ82WZ0O1wnfzrQPT;The ULTIMATE Skat;low;0
7rPQyZgkxzLHAUQhYl29aX;The Disease;30sqtiTKIb1oDve0SdYayT;Anti-Flag;6e4jOwPyT9Xp9fy9nzuXDS;175466;2020-01-17;1.2587079919990656;0.9786074143665886;0.32069987875337125;2;0.14689853843911574;1;-0.6198501901320893;-0.34196662041799764;-0.24871234220337568;4.136773600681559;0.2615320937718754;-0.26168319452407957;5Z6HJD7JSrSw4pGWsyxdqw;PUNK ROCK;high;1
1Hh6pSlEbOSNZJYbHJBIXi;Tus Bragas;0sT70rawlW3M0BbnKdxdJC;El Último Ke Zierr;1d2EOTftTxtZakbykswm5E;198135;;0.8188812342714014;-1.221270965230808;-0.18185290775397206;9;0.46456488683543806;1;0.14956978380494937;1.0107918256377395;-0.24871234220337568;-0.2861209779572314;0.44385878855150523;1.6870239264383216;3bPfNXljz21tSEgyQIFJsb;Punk Rock Españo;mid;1
4bPQs0PHn4xbipzdPfn6du;I Write Sins Not Tragedies;20JZFwl6HVl6yg8a4H3ZqK;Panic! At The Disco;2YeOhhJg3OWpN0F1VYPxtW;186634;2005-09-27;2.2361007869494305;0.94718058037234;-0.42926351034220256;9;0.5100107163628091;0;0.8851690995469534;0.31532811635544494;-0.24871234220337568;-0.7112857438610938;0.38628193756846424;1.0840925482556383;3NnLKQOBbDjQJ492httrok;Punk Rock Classic;high;1
5t5zQ6UgwB4J1QCFOBgw7p;Aun Seguimos Akí;6chvQ93tC7BrxMnloa4xxW;Karajo;03sVEcRxOcShSgVkhGyAtI;149368;;-1.08703471588181;-0.3648897388875354;0.5835736440033653;7;-0.8619988770685176;1;0.5638728466941239;-0.3425533211040463;-0.24856885050966057;-0.9421738320116636;0.16077260455155418;-0.5925383605230803;3bPfNXljz21tSEgyQIFJsb;Punk Rock Españo;low;0
4UCovbfqePD6h3COul7N1j;Sugar, We're Goin Down;4CZB0rROGXmpj6wFDfMhNW;The Ultimate Heroes;3K6vKMmfj1ULpKDVBUzYOc;223111;2020-06-01;-0.5983383184066277;0.28721706649312123;-1.1405689927833644;0;-1.0228771135954104;1;-0.7010197698001724;-0.3374456986501544;-0.24871234220337568;-0.8187579485756813;0.39587807939897107;0.839557793133494;31BFVl37cTmCNRl6FPA6J5;The Ultimate Hero;low;0
5OAn2NQ6lyxNe1re7ABP8O;Anxiety;0DnQiOEI9UXHxdlQ06t5JQ;Hack The Mainframe;0ReLCkgTpcAPX3ZkaWPtOG;127195;2017-12-22;-0.6960775979016641;1.1671684183320798;0.6918157826357162;1;0.8544901041802805;1;1.0711827196196437;-0.1975050291762821;-0.24871234220337568;0.24533497942259672;0.8708871000090588;-0.8562984833992201;5Z6HJD7JSrSw4pGWsyxdqw;PUNK ROCK;low;0
6sE4OZaxNq9mYcKE7kjCIZ;J.F.;5bTh3KLGlKlcloVl318t1h;Hamlet;07dPlGBOkNGd0rwdCWYfsr;295370;2001-01-01;-1.0381650761342918;-1.0169965442681925;0.5835736440033653;5;0.36140285380830645;1;0.5807831757916412;-0.3389703377314649;-0.24848502115175333;-0.5813742876126914;0.29511859017864933;0.770674343707937;3bPfNXljz21tSEgyQIFJsb;Punk Rock Españo;low;0
2zCbs477AklyQ1HNj8XdxS;Eu quero ver o oco;3CfJckVRuukdJSvK3r89yJ;Raimundos;5ku73vG4sU5n4bpiFgWdxa;251400;2014-10-08;-0.5005990389115911;1.7328514302285538;0.5758420626724831;7;-0.5470592784438376;1;-0.45751103079592287;-0.32379732526986643;-0.24871234220337568;-0.7703364057921859;0.24713788102611517;-0.37110385347744285;2WUqmooCV6c143fioLkXmP;Punk Rock anos 90;low;0
5VQBl25qAFfbN6RuvmW4PK;Glückssau;6GTlPOFGjXUOE9fg8tNNdf;BLUTHUND;0SosKvxFqXJXLSQKTnAPgF;146122;2021-02-12;-0.5983383184066277;0.9157537463780915;0.32843146008425345;2;0.5281890481737576;0;-0.17341750195763175;-0.14777081315492224;-0.24871234220337568;0.847651731119735;-1.0771296915838267;0.6318642078469145;7Ifvi4NjkXY4QAjsY5Zrmh;Punk Rock Deutsch;low;0
3j4eKlzzDoETHzw6ScHZs3;Alles was bleibt;5EeasbWpA7vwrd7a8FFzK3;PITSHOT;5comWGdRzsIYBpmkHI5UIu;259984;2020-10-30;-1.0381650761342918;0.3657841514787426;-0.6380162062760212;0;0.037828547573425936;1;-0.9157809493386425;-0.32746624284521264;-0.24871234220337568;-0.5459438904540362;-0.8324280749059025;-1.093470965908594;7Ifvi4NjkXY4QAjsY5Zrmh;Punk Rock Deutsch;low;0
2NZdhrbcsOPPmYXkk5eSJ9;Happy;2J6oM8cqh6JxBLRged0d7U;Tyler Posey;6FLUYF2yyfCuuiFxCFCFSH;143075;2021-06-11;0.33018483679621896;-0.43560011537459464;0.37482094806954663;1;0.6172628740474043;1;-0.021224540079975644;-0.3166225531225227;-0.24871234220337568;-0.9770137225510078;-0.6596975219567796;1.0227502120731211;33KdqiEKn6VBcKQbY7H4R0;pop punk/punk roc;mid;1
2JAq3FkPpAncVw1K3O5gU0;You'd Scream If You Knew What I Did;0quPyh3tGm8nPy4tXnw4hU;Zombina;5v0TT7iNCM6ORIy4aLvYMf;115658;2003-10-31;-0.8915561568917371;1.6228575112486838;-1.8982639632098197;7;-0.7311148880296894;1;-0.7889534811072625;1.8098005420464718;-0.24507973669406133;-1.0083105733744866;1.8976742758732894;-0.42550121185115247;4UXz77wKjttewSB5onmnp8;Halloween Punk Ro;low;0
5exbiLHejHFoTDxMyv5Erx;Solidarität;3jNAkALW2QQD53c74tFepl;Abbruch;7I2UYN5Qsqu3O3QCfdJ169;206546;2022-04-01;-1.2336436351243647;-0.9462861677811333;0.7459368519518916;4;0.7795044854601185;0;1.0880930487171612;-0.33121669192223324;-0.2436372675625041;-0.9870523350792935;-0.5877264582279783;1.087818394719591;7Ifvi4NjkXY4QAjsY5Zrmh;Punk Rock Deutsch;low;0
0ZGD86ANZoQT2tU57Y4gCE;Scene Five - With Ears To See and Ey;3N8Hy6xQnQv1F1XCiyGQqA;Sleeping With Siren;5AwsetST9VPhNm2AvAEBnN;227573;2012-06-26;1.2098383522515472;1.1435982928363935;-2.431743075040692;1;-0.5093392399361197;0;-0.8549037645875801;0.8721882727913267;-0.24871234220337568;-0.27431084557101304;-1.6433020595837293;-1.6889208443916595;5cPI51KVU5UYaQxc2QqXPh;Acoustic Punk Roc;high;1
1rwnAAxqX0GjW0LOj6d7tJ;Pures Gold;543wWOgtXiwTJRRhLDVdRK;Majestät;1vwojYLDQmIYsjT83qNo1d;223946;2020-08-28;-1.1847739953768466;-0.5063104918616539;0.6144999693268941;0;0.9512897210735805;1;0.9189897577419877;-0.3390681755334741;-0.24869874825344476;0.4520122961814186;-0.232669210499226;1.4991518443399703;7Ifvi4NjkXY4QAjsY5Zrmh;Punk Rock Deutsch;low;0
6ceYtmSK5T6eSFZkglq7oU;Everyone That Loves You;7mmU5GuOoyxoBAgOZkSVj7;Bomb the Music Indu;2JSyzRorOlJzUS4FqWkaBt;192818;2011-07-26;-0.2562508401739999;1.292875754309074;0.2820419720989602;2;-0.0776038594260963;1;-0.5538999066517717;-0.13798703295399897;-0.24871234220337568;0.6055440172022579;1.4802421062462423;-0.8558513818235457;6icnDAQ82WZ0O1wnfzrQPT;The ULTIMATE Skat;low;0
3HUuLuSpdZaBINOOWQJ06O;Das ist jetzt dein Leben;5VCMsWwu3pfRW2MYWBTrPL;Exat;0ePbvnceATKfcKVyxsd56g;216310;2022-02-18;-0.6960775979016641;2.1099734381595354;-0.004026537143681351;0;0.12463008197070423;1;-0.9259271467971529;-0.32249282124307665;-0.24793446617955162;-0.5341337580678179;1.9120684886190498;-0.7825863369563797;7Ifvi4NjkXY4QAjsY5Zrmh;Punk Rock Deutsch;low;0
14GTv5GRI487rzjgC1DjTK;Overbite;5l1QyUoZFlqTKJ1NrbCTu1;Sincere Engineer;5JhPRGCG7j2gbNhp3VBcqp;175814;2017-10-20;0.5745330355338102;0.8843269123838438;0.38255252940042883;1;-0.4116307064522724;1;0.18339044199998406;-0.3201284076945202;-0.24858093402071024;0.3693413694778897;0.8373006036022849;-0.10999653328363736;5Z6HJD7JSrSw4pGWsyxdqw;PUNK ROCK;mid;1
3tfiapCmZ83fKPzNf2Z39i;Man lebt nur einmal;5EeasbWpA7vwrd7a8FFzK3;PITSHOT;5fQazwy82boMeif9qUunYu;200432;2020-12-27;-1.1359043556293282;0.37364085997730473;0.6763526199739518;0;0.3845802268672657;1;-0.7483686912732209;-0.34199841770365064;-0.24100910390919558;-0.3687919046607603;-0.1798904304314384;-1.2285552553056631;7Ifvi4NjkXY4QAjsY5Zrmh;Punk Rock Deutsch;low;0
2M91obx8W3sUBJx3AmwLYC;Kanonen & Violinen;4CXUaQ35rAXCzIIOz2uvo5;Anna Absolut;5J80TPDHjV6QKpimlMnR3i;121726;2022-07-29;-0.8426865171442188;0.47577807045861253;0.761400014613656;2;0.5518208795279902;1;0.3440385684263986;-0.3287707468720024;-0.24795712276276977;0.6586896129402404;0.5638105614328407;-0.930696185591428;7Ifvi4NjkXY4QAjsY5Zrmh;Punk Rock Deutsch;low;0
0JnJbAFSITURTui1BvS3uX;The Wonder Years - Life In General A;1cSpfa4Un4NCOzeOKgGtG9;MxPx;5c8WNxiL0QYR7Z6Iro2e44;111960;1995-01-01;-0.20738120042648167;0.8607567868881574;0.6144999693268941;0;0.5490941297563483;1;-0.5911026306663099;-0.3183347146576843;-0.24158307068405607;-0.7821465381784043;1.7249437229241664;-0.8221101162459903;6icnDAQ82WZ0O1wnfzrQPT;The ULTIMATE Skat;low;0
3reUbzD73J7PAhpdXLecM8;Cerebros Destruidos;3AXQ8iTveAp1uA5NlbK8qb;Eskorbuto;3wUnzhkFYpu964FHctywFe;160306;1986-01-01;0.7211419547763649;1.3007324628076362;0.35935778540778224;0;-2.4139739554282325;1;-0.5809564332077993;0.22564346451364853;-0.2486970112487314;-0.6168046847713465;1.13957907126325;0.12550677000988572;3bPfNXljz21tSEgyQIFJsb;Punk Rock Españo;mid;1
6RGDef9687S2stRSoMbpTv;World's On Heroin;4UWlpzLFbNdlaRXuZeTPlH;All;2tYhYWn0cbm9uIGMmNf7LQ;119426;1998-05-05;0.5745330355338102;0.043659103037695365;0.7150105266283627;11;-0.7197534306478469;0;0.2933075811338466;-0.22114916466184664;-0.24871234220337568;0.38705656805721733;-1.2834467409397232;-0.8402624402183677;6icnDAQ82WZ0O1wnfzrQPT;The ULTIMATE Skat;mid;1
5dXAjgokGvMMqdtyhwvg9L;hate Punk;6ZeyuzzGqJDDI2CLdVVVrn;Marass;0DFbA4zaV7NrxEi9kgTTaZ;121000;2014-01-01;-0.9892954363867735;-0.06633481594217458;0.8000579212680671;2;0.4295715980993625;1;0.6653348212792279;-0.3020284143228122;-0.24802962382906799;0.5583034876573842;-1.0627354788380663;0.9319587854395218;2hoFlNormUqXd4dk7VNSPL;Polish Punk Rock!;low;0
2Yb1VzIzbqRlW5uQ4PegC1;Punkowy Protest Song;0c8U4E4Lkp811ASVtvEvWz;Rewizja;0fyIw0JNWS3xgh23smMw7s;193913;2016-06-13;-0.011902641436408706;0.5386317384471097;0.5990368066651297;0;1.2925879008241357;1;0.13096842179768023;2.413133654436739;-0.24871234220337568;-0.244785514605467;0.10319575356851318;0.17906953877566975;2hoFlNormUqXd4dk7VNSPL;Polish Punk Rock!;mid;1
5TXH2UK8s4KuSHHsCjb8CK;Old and Unprofessional;7mmU5GuOoyxoBAgOZkSVj7;Bomb the Music Indu;1gvQ810us288AS5feZw6Mt;53000;;-0.6472079581541459;0.43649452796580185;0.0887524388269051;1;-0.016706447859419164;0;2.204174769153305;-0.3396959680963667;-0.24871234220337568;0.19218938368461386;-0.6453033092110193;-0.5633277242456909;6icnDAQ82WZ0O1wnfzrQPT;The ULTIMATE Skat;low;0
6zjyKuxSAqaGWGYMMxFmCa;Hétero Branco;1F72CepajYyub9iZDNHXE7;Aparelho;35Kmt4KmDErZxEmN3qjvZk;145433;2020-04-03;-1.08703471588181;-1.5041124711790446;0.6376947133195408;9;0.25006057146624777;0;3.0327808949316544;-0.25457708034833443;-0.24870063630204628;-0.5400388242609271;-0.16549621768567815;1.5870818208892539;5D0J98fCC4bqcnKzecrx3d;Hinos do Punk Roc;low;0
5K6m9AmdSGJiI4X0qDLzKn;Eskimos & Mermaids;5yhZlft69jL09YhavstJRn;Captain Kaiser;7eSwc1Lm3E1OUgUVjh0cxN;201000;2017-10-23;-1.282513274871883;-1.2919813417178674;0.22792090278278476;4;0.5240989235162941;0;-0.6824184077929033;-0.3378615093086936;-0.24834379511635998;-0.628614817157565;-0.606918741888992;-0.77927778529639;5Z6HJD7JSrSw4pGWsyxdqw;PUNK ROCK;low;0
4hP4k0gRoTAVY5hU0jNxyz;La fin;1ksofERLywmzgMqjit8iAY;L'Affaire Pélican;0zuedTC5gkOUUI02KASLWt;236800;2017-02-10;-1.1359043556293282;0.94718058037234;0.43667359871660344;6;1.0671765863683762;0;-0.5843384990273028;-0.3407314181676311;-0.06519401813614417;-0.9144200209040503;0.7317430434667103;-0.6333736377680017;5Z6HJD7JSrSw4pGWsyxdqw;PUNK ROCK;low;0
0ZMv9b2ipW2NicJE6mHrii;Perfect - Acoustic Version;2p4FqHnazRucYQHyDCdBrJ;Simple Plan;6RSpKXfvVzCqtLi6VySxsU;247386;2004-10-26;0.9166205137664378;0.9550372888709021;-3.6069434373347855;3;-1.0883191081148247;1;-1.0544456479382847;0.20362995906157125;-0.24871234220337568;-0.7880516043715133;-0.7748512239228615;0.6694207402035576;5cPI51KVU5UYaQxc2QqXPh;Acoustic Punk Roc;mid;1
1jif4tafd4C9QyLS9ENchU;Girl Like That;3Ngh2zDBRPEriyxQDAMKd1;Matchbox Twenty;4vUXTcKz7tXxrNl84meN6i;225000;1996-10-01;0.7700115945238831;1.1435982928363935;-1.2024216434304222;7;-1.062414985284223;1;-0.6773453090636481;0.4319181637497804;-0.24871234220337568;0.8299365325404073;2.0847990415681723;0.3333195823833122;3VtaNCpyW5OHWzxEu8BTKY;All-time Favorite;mid;1
7IYdbYBkBI5JY9ott15y5p;Astrolena;2bIRzxO8MZcdBb3jiVFL3g;Bankrupt;34iMeDX8OsTuPsYJmAjtFI;174166;2022-04-29;-0.9404257966392553;0.25579023249887267;-0.13546341976867882;9;-0.5029768238022877;0;-0.5183882155469852;-0.34192503935214374;1.828141119462825;0.5464933552711658;0.14637839180579393;-0.7661628057432761;4UXz77wKjttewSB5onmnp8;Halloween Punk Ro;low;0
0v6ErS42J5ZtPh8DzvRZdP;Gib nicht auf;5EeasbWpA7vwrd7a8FFzK3;PITSHOT;2F0BbMI5Wyor59txspyHVX;190347;2021-07-09;-1.282513274871883;-0.26275252840622804;0.7459368519518916;2;0.31504810769038805;0;0.2053738698267565;-0.3402422291575849;-0.24857640270406664;0.8830821282783902;-0.4293901180246158;1.3790603611138468;7Ifvi4NjkXY4QAjsY5Zrmh;Punk Rock Deutsch;low;0
0jkKXNeDyavoFzKH9z8KrG;Sick Atrizes;6BIECEoeaTWs5Im77gFTGS;Skizoyds;7KIkKfIctZulwM8e1mAChV;163800;2020-03-26;-1.282513274871883;0.7114793254154768;0.7536684332827738;0;0.23779019749385757;1;-0.7500597241829727;-0.2749599557669245;-0.2476323784033093;-0.628614817157565;0.41507036305998474;-1.080117532181787;2WUqmooCV6c143fioLkXmP;Punk Rock anos 90;low;0
0Mw4XuHVUyFuf3qRJ3AU1h;KINGDOM;1B0155rdv175D1tQ8VH7Oy;FEVER 333;1bavzQ4PG4bGqn5w8YIa1F;205736;2019-11-04;0.18357591755366426;0.9550372888709021;-1.3261269447245374;1;-0.007617281953945183;0;0.9528104159370223;-0.34133475128002133;-0.2404049283567109;0.17447418510528626;0.3478973702464369;-1.152697021299586;5Z6HJD7JSrSw4pGWsyxdqw;PUNK ROCK;mid;1
5yDLDNnPjMIYK89O83jdLP;The Something Special;3mvTAjG7rcyk7DQzLwauzV;The Bouncing Souls;64zbLX1ze8N3kcAMX0qq7G;203066;2001-05-22;0.13470627780614602;-0.4041732813803461;0.6918157826357162;4;0.5799972938349603;1;-0.12606858048458328;-0.3373967797491498;-0.24871234220337568;-0.22707031602613936;-0.3766113379568282;1.0741072797322448;6icnDAQ82WZ0O1wnfzrQPT;The ULTIMATE Skat;mid;1
5YExNK9GJW8YRuADsQCeYB;At The Edge/ Silly Encores;2bt3I0VkmYuPvP57sxokab;Stiff Little Finger;2F8UwYqcTH62Z7H45WD3VG;179133;;-0.7938168773967006;0.43649452796580185;-0.2823634650554407;2;-2.775268300170832;1;-0.8041727772950282;-0.3287707468720024;-0.24871234220337568;-0.3746969708538693;-0.07913094121111666;-1.0974352665462395;6icnDAQ82WZ0O1wnfzrQPT;The ULTIMATE Skat;low;0
7x8Sfll6zqxjmTinyYiFtj;Life Was Fair;77B3UTPWOJL6ZF0uOTZ4Iq;Only Crime;0TeZKDdx7VNDA3QDExVwpw;166133;2014-05-09;0.6234026752813284;-1.4176886776948612;0.8309842465915959;4;0.5563654624807276;0;0.7329761376692974;-0.3414081296315283;-0.24796694061549768;-0.8848946899385043;-1.523350286702394;1.4737266680699568;5Z6HJD7JSrSw4pGWsyxdqw;PUNK ROCK;mid;1
